2018-01-17T20:32:42.141000Z,10567.75000000,0.03000074
2018-01-17T20:32:42.141000Z,10567.75000000,0.04700000
2018-01-17T20:32:42.141000Z,10567.75000000,0.02000000
2018-01-17T20:32:42.141000Z,10567.75000000,0.18912750
2018-01-17T20:32:42.239000Z,10567.74000000,0.76947609
2018-01-17T20:32:43.077000Z,10569.04000000,0.06418147
2018-01-17T20:32:43.077000Z,10567.76000000,0.02595614
2018-01-17T20:32:43.166000Z,10569.05000000,0.00200000
2018-01-17T20:32:43.166000Z,10571.83000000,0.02800000
2018-01-17T20:32:43.320000Z,10569.04000000,0.21208469
2018-01-17T20:32:43.355000Z,10571.83000000,0.09435511
2018-01-17T20:32:43.564000Z,10569.06000000,2.04032731
2018-01-17T20:32:44.530000Z,10571.83000000,0.12287677
2018-01-17T20:32:45.603000Z,10571.82000000,0.03219923
2018-01-17T20:32:45.603000Z,10571.82000000,0.27400000
2018-01-17T20:32:45.603000Z,10571.82000000,1.69380077
2018-01-17T20:32:45.662000Z,10571.82000000,0.05710157
2018-01-17T20:32:45.664000Z,10571.82000000,0.30086977
2018-01-17T20:32:45.851000Z,10571.82000000,0.00350000
2018-01-17T20:32:45.851000Z,10571.82000000,0.35380000
2018-01-17T20:32:46.398000Z,10571.82000000,0.52227287
2018-01-17T20:32:46.398000Z,10571.82000000,0.01614983
2018-01-17T20:32:46.398000Z,10571.82000000,0.15023474
2018-01-17T20:32:46.398000Z,10569.05000000,0.02363644
2018-01-17T20:32:46.406000Z,10571.83000000,0.26476812
2018-01-17T20:32:46.406000Z,10571.83000000,0.63650000
2018-01-17T20:32:46.406000Z,10571.83000000,0.52932054
2018-01-17T20:32:46.430000Z,10571.83000000,0.05000000
2018-01-17T20:32:46.561000Z,10569.05000000,0.21330947
2018-01-17T20:32:46.564000Z,10569.05000000,0.10000000
2018-01-17T20:32:46.958000Z,10571.82000000,0.01000000
2018-01-17T20:32:47.034000Z,10571.82000000,0.05328811
2018-01-17T20:32:47.274000Z,10571.82000000,0.01000000
2018-01-17T20:32:47.277000Z,10571.82000000,0.02671189
2018-01-17T20:32:47.277000Z,10571.82000000,0.09000000
2018-01-17T20:32:47.277000Z,10571.82000000,0.00328811
2018-01-17T20:32:47.305000Z,10571.82000000,0.79671189
2018-01-17T20:32:47.363000Z,10571.82000000,0.47593858
2018-01-17T20:32:47.442000Z,10571.82000000,0.04486730
2018-01-17T20:32:48.274000Z,10571.82000000,0.09500869
2018-01-17T20:32:48.415000Z,10571.81000000,0.00810056
2018-01-17T20:32:48.415000Z,10567.74000000,0.14083475
2018-01-17T20:32:48.566000Z,10571.81000000,0.01000000
2018-01-17T20:32:48.566000Z,10571.82000000,0.33798732
2018-01-17T20:32:48.580000Z,10571.82000000,0.03000000
2018-01-17T20:32:48.903000Z,10567.75000000,0.03000000
2018-01-17T20:32:49.914000Z,10567.75000000,0.06535680
2018-01-17T20:32:49.945000Z,10567.75000000,0.03000000
2018-01-17T20:32:50.294000Z,10567.74000000,0.10000000
2018-01-17T20:32:51.216000Z,10567.74000000,0.20504005
2018-01-17T20:32:51.216000Z,10567.74000000,0.01774379
2018-01-17T20:32:51.216000Z,10541.03000000,0.00200000
2018-01-17T20:32:51.216000Z,10541.01000000,0.15790414
2018-01-17T20:32:51.216000Z,10541.00000000,0.10000000
2018-01-17T20:32:51.216000Z,10538.17000000,0.09000000
2018-01-17T20:32:51.216000Z,10538.17000000,0.10000000
2018-01-17T20:32:51.216000Z,10538.17000000,0.01000000
2018-01-17T20:32:51.216000Z,10538.17000000,0.35000000
2018-01-17T20:32:51.216000Z,10538.16000000,1.48627722
2018-01-17T20:32:51.241000Z,10538.16000000,0.85375179
2018-01-17T20:32:51.505000Z,10538.18000000,0.11251403
2018-01-17T20:32:51.514000Z,10538.17000000,0.30000000
2018-01-17T20:32:51.514000Z,10530.82000000,1.04808496
2018-01-17T20:32:51.573000Z,10538.18000000,0.22455076
2018-01-17T20:32:52.191000Z,10538.17000000,0.01929437
2018-01-17T20:32:52.191000Z,10538.17000000,0.26738555
2018-01-17T20:32:52.522000Z,10558.55000000,0.08920498
2018-01-17T20:32:53.661000Z,10567.74000000,0.00200000
2018-01-17T20:32:53.661000Z,10575.14000000,0.00101000
2018-01-17T20:32:53.661000Z,10576.00000000,0.02438802
2018-01-17T20:32:53.661000Z,10583.60000000,0.01070000
2018-01-17T20:32:53.661000Z,10587.77000000,0.09220198
2018-01-17T20:32:53.682000Z,10587.77000000,0.27588830
2018-01-17T20:32:53.980000Z,10567.73000000,0.01288425
2018-01-17T20:32:54.009000Z,10581.94000000,0.07724873
2018-01-17T20:32:54.279000Z,10581.75000000,0.01000000
2018-01-17T20:32:54.279000Z,10581.76000000,0.10108339
2018-01-17T20:32:54.849000Z,10581.74000000,0.05801175
2018-01-17T20:32:55.487000Z,10570.00000000,0.03000000
2018-01-17T20:32:55.494000Z,10558.01000000,0.04700000
2018-01-17T20:32:55.494000Z,10558.01000000,2.47500000
2018-01-17T20:32:55.494000Z,10558.00000000,0.29000000
2018-01-17T20:32:55.494000Z,10553.29000000,0.00200000
2018-01-17T20:32:55.494000Z,10542.03000000,0.29000000
2018-01-17T20:32:55.494000Z,10541.98000000,0.00450056
2018-01-17T20:32:55.494000Z,10538.00000000,0.10000000
2018-01-17T20:32:55.494000Z,10530.01000000,0.09000000
2018-01-17T20:32:55.494000Z,10530.00000000,10.00000000
2018-01-17T20:32:55.494000Z,10530.00000000,0.00200000
2018-01-17T20:32:55.494000Z,10529.25000000,0.51000000
2018-01-17T20:32:55.494000Z,10525.00000000,0.05000000
2018-01-17T20:32:55.494000Z,10523.18000000,0.00121244
2018-01-17T20:32:55.494000Z,10522.12000000,0.00300000
2018-01-17T20:32:55.494000Z,10520.62000000,0.01000000
2018-01-17T20:32:55.494000Z,10520.00000000,0.11160000
2018-01-17T20:32:55.494000Z,10520.00000000,0.05140000
2018-01-17T20:32:55.494000Z,10518.41000000,0.00238160
2018-01-17T20:32:55.494000Z,10518.00000000,0.50000000
2018-01-17T20:32:55.494000Z,10515.15000000,0.50000000
2018-01-17T20:32:55.494000Z,10515.00000000,0.01000000
2018-01-17T20:32:55.494000Z,10511.00000000,0.30000000
2018-01-17T20:32:55.494000Z,10510.11000000,0.10000000
2018-01-17T20:32:55.494000Z,10510.00000000,0.03292150
2018-01-17T20:32:55.494000Z,10510.00000000,0.10000000
2018-01-17T20:32:55.494000Z,10510.00000000,0.07800897
2018-01-17T20:32:55.494000Z,10510.00000000,0.00200000
2018-01-17T20:32:55.494000Z,10508.45000000,0.55710000
2018-01-17T20:32:55.494000Z,10506.10000000,10.90000000
2018-01-17T20:32:55.494000Z,10505.00000000,0.20000000
2018-01-17T20:32:55.494000Z,10505.00000000,0.85247986
2018-01-17T20:32:55.494000Z,10505.00000000,0.00190000
2018-01-17T20:32:55.494000Z,10503.63000000,0.00560000
2018-01-17T20:32:55.494000Z,10503.63000000,0.13392775
2018-01-17T20:32:55.494000Z,10503.63000000,2.00000000
2018-01-17T20:32:55.494000Z,10503.00000000,0.02400000
2018-01-17T20:32:55.494000Z,10502.19000000,0.01276679
2018-01-17T20:32:55.494000Z,10502.00000000,0.02000000
2018-01-17T20:32:55.494000Z,10501.10000000,0.00100000
2018-01-17T20:32:55.494000Z,10501.02000000,7.81320560
2018-01-17T20:32:55.494000Z,10501.02000000,0.18000000
2018-01-17T20:32:55.954000Z,10566.25000000,0.06000000
2018-01-17T20:32:56.063000Z,10566.24000000,0.00490000
2018-01-17T20:32:56.510000Z,10566.24000000,0.00500000
2018-01-17T20:32:56.569000Z,10566.25000000,0.94000000
2018-01-17T20:32:56.569000Z,10566.25000000,0.00470000
2018-01-17T20:32:56.655000Z,10566.24000000,0.09088782
2018-01-17T20:32:56.655000Z,10566.24000000,0.01577877
2018-01-17T20:32:56.655000Z,10558.01000000,2.06000000
2018-01-17T20:32:56.655000Z,10530.01000000,0.47483336
2018-01-17T20:32:56.655000Z,10501.02000000,1.75627323
2018-01-17T20:32:56.836000Z,10560.01000000,0.00121244
2018-01-17T20:32:56.962000Z,10564.00000000,0.02278756
2018-01-17T20:32:56.962000Z,10533.38000000,0.33310244
2018-01-17T20:32:57.128000Z,10566.24000000,0.02805349
2018-01-17T20:32:57.531000Z,10543.06000000,0.00141918
2018-01-17T20:32:57.561000Z,10550.23000000,0.01496414
2018-01-17T20:32:58.189000Z,10533.64000000,0.25000000
2018-01-17T20:32:58.319000Z,10533.64000000,0.25000000
2018-01-17T20:32:58.548000Z,10557.02000000,0.00450267
2018-01-17T20:32:58.562000Z,10531.11000000,0.00400000
2018-01-17T20:32:58.562000Z,10521.52000000,0.01000000
2018-01-17T20:32:58.562000Z,10521.51000000,1.00000000
2018-01-17T20:32:58.562000Z,10514.60000000,0.19818685
2018-01-17T20:32:58.707000Z,10557.02000000,0.01000000
2018-01-17T20:32:59.222000Z,10542.36000000,0.00451410
2018-01-17T20:32:59.222000Z,10530.01000000,0.06929591
2018-01-17T20:32:59.616000Z,10545.15000000,0.00888994
2018-01-17T20:32:59.720000Z,10545.15000000,0.01393476
2018-01-17T20:32:59.720000Z,10545.16000000,0.08065900
2018-01-17T20:33:00.845000Z,10545.15000000,0.02000000
2018-01-17T20:33:00.845000Z,10545.14000000,0.00792557
2018-01-17T20:33:00.845000Z,10545.14000000,0.00792557
2018-01-17T20:33:00.845000Z,10545.14000000,0.00228919
2018-01-17T20:33:01.797000Z,10545.14000000,0.07771081
2018-01-17T20:33:01.797000Z,10545.14000000,0.02398673
2018-01-17T20:33:03.715000Z,10545.15000000,0.02700000
2018-01-17T20:33:03.715000Z,10545.15000000,0.01715196
2018-01-17T20:33:03.748000Z,10545.15000000,0.00292000
2018-01-17T20:33:04.432000Z,10545.15000000,0.00992804
2018-01-17T20:33:04.432000Z,10545.15000000,0.15537196
2018-01-17T20:33:04.743000Z,10545.14000000,0.13860674
2018-01-17T20:33:04.898000Z,10545.15000000,0.00005569
2018-01-17T20:33:04.898000Z,10569.98000000,0.00200000
2018-01-17T20:33:04.898000Z,10569.98000000,0.00111006
2018-01-17T20:33:04.898000Z,10569.99000000,0.46869208
2018-01-17T20:33:05.082000Z,10560.00000000,0.16530643
2018-01-17T20:33:05.685000Z,10559.99000000,0.03227029
2018-01-17T20:33:06.412000Z,10560.00000000,0.01000000
2018-01-17T20:33:06.436000Z,10559.99000000,1.06772971
2018-01-17T20:33:06.437000Z,10559.99000000,0.08800000
2018-01-17T20:33:06.437000Z,10559.99000000,0.00280000
2018-01-17T20:33:06.437000Z,10559.99000000,0.03000000
2018-01-17T20:33:06.437000Z,10545.15000000,0.00490000
2018-01-17T20:33:06.437000Z,10545.14000000,0.50000000
2018-01-17T20:33:06.437000Z,10545.14000000,1.00000000
2018-01-17T20:33:06.437000Z,10545.14000000,0.88730000
2018-01-17T20:33:07.148000Z,10544.16000000,0.00100000
2018-01-17T20:33:07.618000Z,10544.96000000,0.00198931
2018-01-17T20:33:07.643000Z,10544.96000000,0.10000000
2018-01-17T20:33:08.095000Z,10544.16000000,0.00900000
2018-01-17T20:33:08.095000Z,10538.51000000,0.00100000
2018-01-17T20:33:09.460000Z,10544.87000000,0.01000000
2018-01-17T20:33:09.460000Z,10544.87000000,0.20151744
2018-01-17T20:33:09.497000Z,10538.51000000,0.01705392
2018-01-17T20:33:09.566000Z,10544.87000000,0.00956000
2018-01-17T20:33:10.036000Z,10544.87000000,0.01775030
2018-01-17T20:33:11.401000Z,10544.87000000,0.02000000
2018-01-17T20:33:12.022000Z,10544.88000000,0.33207840
2018-01-17T20:33:12.459000Z,10544.88000000,0.03910119
2018-01-17T20:33:12.578000Z,10544.88000000,0.06668585
2018-01-17T20:33:12.834000Z,10544.88000000,0.56213455
2018-01-17T20:33:12.922000Z,10544.88000000,0.00000001
2018-01-17T20:33:12.922000Z,10545.00000000,0.00251877
2018-01-17T20:33:13.129000Z,10545.00000000,0.89999999
2018-01-17T20:33:13.586000Z,10545.00000000,1.43725035
2018-01-17T20:33:13.890000Z,10545.00000000,0.15136118
2018-01-17T20:33:13.950000Z,10545.15000000,0.01620000
2018-01-17T20:33:13.950000Z,10545.15000000,0.00100000
2018-01-17T20:33:13.950000Z,10550.00000000,0.05063533
2018-01-17T20:33:13.950000Z,10550.00000000,0.10778567
2018-01-17T20:33:14.437000Z,10549.99000000,0.03665131
2018-01-17T20:33:14.437000Z,10544.99000000,0.21334869
2018-01-17T20:33:14.462000Z,10550.00000000,0.09360000
2018-01-17T20:33:15.834000Z,10550.00000000,1.96920000
2018-01-17T20:33:15.861000Z,10550.00000000,0.47275176
2018-01-17T20:33:17.158000Z,10550.00000000,0.50000000
2018-01-17T20:33:17.918000Z,10550.00000000,0.02363758
2018-01-17T20:33:20.819000Z,10549.99000000,0.00200000
2018-01-17T20:33:21.742000Z,10550.00000000,0.47275176
2018-01-17T20:33:22.074000Z,10550.00000000,0.06577079
2018-01-17T20:33:22.379000Z,10550.00000000,0.00945503
2018-01-17T20:33:23.266000Z,10550.00000000,0.18928413
2018-01-17T20:33:24.038000Z,10550.00000000,0.07964266
2018-01-17T20:33:25.933000Z,10550.00000000,0.01000000
2018-01-17T20:33:26.265000Z,10550.00000000,0.00094550
2018-01-17T20:33:26.323000Z,10549.99000000,0.01359337
2018-01-17T20:33:26.323000Z,10549.99000000,0.00152038
2018-01-17T20:33:26.323000Z,10549.99000000,0.24800000
2018-01-17T20:33:26.323000Z,10549.99000000,0.01726413
2018-01-17T20:33:27.005000Z,10550.00000000,0.21312311
2018-01-17T20:33:27.120000Z,10550.00000000,0.04539217
2018-01-17T20:33:27.120000Z,10550.00000000,0.12221535
2018-01-17T20:33:28.102000Z,10549.99000000,0.00334800
2018-01-17T20:33:28.794000Z,10550.00000000,0.12778465
2018-01-17T20:33:28.794000Z,10550.00000000,0.01077534
2018-01-17T20:33:28.794000Z,10550.00000000,0.15000000
2018-01-17T20:33:28.794000Z,10550.00000000,0.00939363
2018-01-17T20:33:28.866000Z,10550.00000000,0.05000000
2018-01-17T20:33:28.946000Z,10550.00000000,0.07964266
2018-01-17T20:33:29.021000Z,10549.99000000,0.47938787
2018-01-17T20:33:29.021000Z,10549.99000000,0.35000000
2018-01-17T20:33:29.021000Z,10549.99000000,0.03993909
2018-01-17T20:33:29.021000Z,10549.99000000,0.13067304
2018-01-17T20:33:29.085000Z,10550.00000000,0.04727517
2018-01-17T20:33:29.091000Z,10550.00000000,0.38701764
2018-01-17T20:33:29.231000Z,10550.00000000,0.06000000
2018-01-17T20:33:29.249000Z,10550.00000000,0.33172941
2018-01-17T20:33:29.558000Z,10550.00000000,0.01721016
2018-01-17T20:33:29.612000Z,10550.00000000,0.76692534
2018-01-17T20:33:29.701000Z,10550.00000000,1.78600000
2018-01-17T20:33:29.706000Z,10550.00000000,6.85480599
2018-01-17T20:33:29.706000Z,10550.00000000,0.00440000
2018-01-17T20:33:29.736000Z,10550.11000000,0.03530000
2018-01-17T20:33:29.811000Z,10550.11000000,0.00004292
2018-01-17T20:33:30.226000Z,10550.00000000,0.01000000
2018-01-17T20:33:30.226000Z,10549.99000000,0.00584507
2018-01-17T20:33:30.226000Z,10549.99000000,0.02000000
2018-01-17T20:33:30.226000Z,10549.99000000,0.10000000
2018-01-17T20:33:30.226000Z,10549.99000000,0.06415493
2018-01-17T20:33:31.599000Z,10557.11000000,0.05219821
2018-01-17T20:33:32.029000Z,10557.10000000,0.00876694
2018-01-17T20:33:32.029000Z,10557.10000000,0.00159544
2018-01-17T20:33:32.029000Z,10557.10000000,0.00584851
2018-01-17T20:33:33.278000Z,10557.11000000,0.32461009
2018-01-17T20:33:34.470000Z,10557.11000000,0.00944866
2018-01-17T20:33:36.027000Z,10557.11000000,0.01000000
2018-01-17T20:33:36.920000Z,10557.11000000,0.03000000
2018-01-17T20:33:37.606000Z,10557.11000000,0.03000000
2018-01-17T20:33:38.893000Z,10557.11000000,0.03000000
2018-01-17T20:33:39.310000Z,10557.10000000,0.40132495
2018-01-17T20:33:39.310000Z,10557.10000000,0.59000000
2018-01-17T20:33:39.310000Z,10557.10000000,0.00473620
2018-01-17T20:33:39.310000Z,10550.00000000,0.02000000
2018-01-17T20:33:39.310000Z,10550.00000000,0.24333885
2018-01-17T20:33:39.581000Z,10557.11000000,0.18537435
2018-01-17T20:33:40.726000Z,10550.01000000,0.06912873
2018-01-17T20:33:41.481000Z,10550.01000000,0.00501209
2018-01-17T20:33:41.721000Z,10550.00000000,0.00600000
2018-01-17T20:33:42.264000Z,10550.01000000,0.00375036
2018-01-17T20:33:42.936000Z,10550.01000000,0.00219223
2018-01-17T20:33:43.118000Z,10550.01000000,0.09455026
2018-01-17T20:33:43.276000Z,10550.01000000,0.04727513
2018-01-17T20:33:43.755000Z,10550.00000000,0.11724660
2018-01-17T20:33:43.848000Z,10550.01000000,0.00319120
2018-01-17T20:33:43.848000Z,10550.01000000,0.08223962
2018-01-17T20:33:44.870000Z,10550.01000000,0.14344591
2018-01-17T20:33:45.064000Z,10550.01000000,0.24275461
2018-01-17T20:33:45.224000Z,10550.01000000,0.38620052
2018-01-17T20:33:45.312000Z,10550.01000000,0.00242997
2018-01-17T20:33:45.312000Z,10557.10000000,0.09065057
2018-01-17T20:33:46.041000Z,10557.10000000,0.02115163
2018-01-17T20:33:46.282000Z,10557.10000000,0.00944867
2018-01-17T20:33:46.923000Z,10557.10000000,0.09448676
2018-01-17T20:33:46.986000Z,10557.10000000,0.06226711
2018-01-17T20:33:47.308000Z,10557.10000000,0.03993910
2018-01-17T20:33:47.308000Z,10557.11000000,0.23000000
2018-01-17T20:33:47.308000Z,10557.11000000,0.00100000
2018-01-17T20:33:47.308000Z,10557.11000000,3.90776090
2018-01-17T20:33:47.612000Z,10557.11000000,0.09108428
2018-01-17T20:33:47.612000Z,10557.11000000,0.00100000
2018-01-17T20:33:47.612000Z,10558.00000000,0.23964031
2018-01-17T20:33:47.762000Z,10558.00000000,0.01557313
2018-01-17T20:33:47.922000Z,10558.00000000,0.00377914
2018-01-17T20:33:48.199000Z,10557.99000000,0.04902261
2018-01-17T20:33:48.356000Z,10558.00000000,0.38619748
2018-01-17T20:33:48.761000Z,10558.00000000,0.08556519
2018-01-17T20:33:48.761000Z,10558.01000000,0.30062810
2018-01-17T20:33:48.920000Z,10558.01000000,0.00472393
2018-01-17T20:33:49.017000Z,10558.01000000,0.00501209
2018-01-17T20:33:49.091000Z,10558.00000000,0.02319507
2018-01-17T20:33:49.174000Z,10558.01000000,0.04723931
2018-01-17T20:33:49.614000Z,10558.01000000,0.07036262
2018-01-17T20:33:49.614000Z,10559.63000000,0.31583370
2018-01-17T20:33:49.880000Z,10559.63000000,0.00752183
2018-01-17T20:33:50.921000Z,10559.63000000,0.02161544
2018-01-17T20:33:51.748000Z,10559.63000000,0.01101860
2018-01-17T20:33:53.241000Z,10559.74000000,0.01741415
2018-01-17T20:33:53.241000Z,10560.00000000,0.56643210
2018-01-17T20:33:53.241000Z,10560.00000000,0.02400000
2018-01-17T20:33:53.241000Z,10560.00000000,0.05952741
2018-01-17T20:33:53.583000Z,10560.00000000,0.02291828
2018-01-17T20:33:54.053000Z,10560.00000000,0.04723040
2018-01-17T20:33:54.486000Z,10560.00000000,0.32472273
2018-01-17T20:33:54.562000Z,10560.00000000,0.09446081
2018-01-17T20:33:54.980000Z,10560.00000000,0.55178814
2018-01-17T20:33:55.249000Z,10560.00000000,0.16832845
2018-01-17T20:33:55.333000Z,10560.00000000,0.03000000
2018-01-17T20:33:55.630000Z,10560.00000000,0.01889216
2018-01-17T20:33:55.831000Z,10560.00000000,0.00630383
2018-01-17T20:33:56.561000Z,10560.00000000,0.16351491
2018-01-17T20:33:56.866000Z,10560.00000000,0.85554393
2018-01-17T20:33:56.866000Z,10560.00000000,1.00000000
2018-01-17T20:33:56.866000Z,10567.73000000,0.00330900
2018-01-17T20:33:56.866000Z,10568.11000000,0.50000000
2018-01-17T20:33:56.866000Z,10568.12000000,3.19014707
2018-01-17T20:33:57.318000Z,10568.12000000,0.05668686
2018-01-17T20:33:57.447000Z,10568.12000000,0.06100000
2018-01-17T20:33:57.559000Z,10568.12000000,0.33035883
2018-01-17T20:33:58.147000Z,10568.12000000,0.00982800
2018-01-17T20:33:59.215000Z,10569.16000000,0.00100000
2018-01-17T20:33:59.215000Z,10569.16000000,0.00107796
2018-01-17T20:33:59.951000Z,10569.16000000,0.00585149
2018-01-17T20:34:00.097000Z,10569.16000000,0.00207055
2018-01-17T20:34:00.097000Z,10570.00000000,0.00387087
2018-01-17T20:34:01.577000Z,10570.00000000,0.00501283
2018-01-17T20:34:02.367000Z,10570.00000000,0.12030478
2018-01-17T20:34:03.022000Z,10570.00000000,0.01115594
2018-01-17T20:34:03.349000Z,10570.00000000,0.50000000
2018-01-17T20:34:03.393000Z,10570.00000000,0.35965558
2018-01-17T20:34:03.393000Z,10570.00000000,0.14034442
2018-01-17T20:34:03.642000Z,10570.00000000,1.85960000
2018-01-17T20:34:03.642000Z,10570.00000000,0.00005558
2018-01-17T20:34:03.642000Z,10571.27000000,0.00238160
2018-01-17T20:34:03.642000Z,10571.43000000,0.00686282
2018-01-17T20:34:03.650000Z,10571.43000000,0.00022497
2018-01-17T20:34:03.650000Z,10574.69000000,0.26893503
2018-01-17T20:34:04.045000Z,10574.69000000,1.13140000
2018-01-17T20:34:05.203000Z,10574.69000000,0.36268630
2018-01-17T20:34:05.604000Z,10574.69000000,0.02241413
2018-01-17T20:34:05.703000Z,10574.69000000,0.01475314
2018-01-17T20:34:06.290000Z,10574.69000000,0.01886591
2018-01-17T20:34:06.596000Z,10574.69000000,1.19994981
2018-01-17T20:34:06.632000Z,10574.69000000,0.02827405
2018-01-17T20:34:06.638000Z,10578.40000000,0.01940724
2018-01-17T20:34:06.782000Z,10578.40000000,0.06231871
2018-01-17T20:34:07.777000Z,10578.09000000,0.15303358
2018-01-17T20:34:07.854000Z,10578.09000000,0.09837489
2018-01-17T20:34:08.013000Z,10578.09000000,0.09429927
2018-01-17T20:34:08.132000Z,10578.09000000,3.00000000
2018-01-17T20:34:08.238000Z,10578.09000000,0.78741027
2018-01-17T20:34:09.269000Z,10578.09000000,0.84591354
2018-01-17T20:34:10.895000Z,10578.40000000,0.00993225
2018-01-17T20:34:11.076000Z,10578.40000000,0.01574317
2018-01-17T20:34:11.385000Z,10578.40000000,0.74250000
2018-01-17T20:34:11.468000Z,10578.40000000,0.00009863
2018-01-17T20:34:11.468000Z,10580.00000000,0.99990137
2018-01-17T20:34:11.912000Z,10580.00000000,0.00009863
2018-01-17T20:34:11.912000Z,10585.18000000,0.01000000
